,,
1.256333333333333435e+01,9.266200048356842967e-02,7.663771353686646415e-02
1.256666666666666821e+01,9.281343975800637747e-02,7.680988712515302019e-02
1.257000000000000028e+01,9.296462121739346163e-02,7.698184920126209529e-02
1.257333333333333414e+01,9.311554444178148093e-02,7.715359929902204650e-02
1.257666666666666799e+01,9.326620901193925783e-02,7.732513695272716370e-02
1.258000000000000007e+01,9.341661450935410949e-02,7.749646169713877986e-02
1.258333333333333393e+01,9.356676051623323553e-02,7.766757306748636736e-02
1.258666666666666778e+01,9.371664661550445363e-02,7.783847059946866209e-02
1.259000000000000163e+01,9.386627239081753171e-02,7.800915382925477370e-02
1.259333333333333371e+01,9.401563742654535372e-02,7.817962229348530967e-02
1.259666666666666757e+01,9.416474130778532126e-02,7.834987552927344390e-02
1.260000000000000142e+01,9.431358362035996423e-02,7.851991307420611022e-02
1.260333333333333350e+01,9.446216395081846740e-02,7.868973446634505708e-02
1.260666666666666735e+01,9.461048188643789159e-02,7.885933924422799945e-02
1.261000000000000121e+01,9.475853701522406192e-02,7.902872694686974286e-02
1.261333333333333329e+01,9.490632892591269187e-02,7.919789711376327979e-02
1.261666666666666714e+01,9.505385720797096538e-02,7.936684928488095536e-02
1.262000000000000099e+01,9.520112145159811967e-02,7.953558300067556375e-02
1.262333333333333485e+01,9.534812124772688857e-02,7.970409780208149997e-02
1.262666666666666693e+01,9.549485618802454334e-02,7.987239323051585627e-02
1.263000000000000078e+01,9.564132586489426657e-02,8.004046882787958783e-02
1.263333333333333464e+01,9.578752987147584608e-02,8.020832413655863691e-02
1.263666666666666671e+01,9.593346780164709042e-02,8.037595869942508464e-02
1.264000000000000057e+01,9.607913925002509181e-02,8.054337205983823356e-02
1.264333333333333442e+01,9.622454381196694773e-02,8.071056376164581492e-02
1.264666666666666828e+01,9.636968108357123197e-02,8.087753334918509895e-02
1.265000000000000036e+01,9.651455066167879959e-02,8.104428036728401896e-02
1.265333333333333421e+01,9.665915214387446608e-02,8.121080436126233704e-02
1.265666666666666806e+01,9.680348512848742371e-02,8.137710487693279593e-02
1.266000000000000014e+01,9.694754921459275421e-02,8.154318146060224315e-02
1.266333333333333400e+01,9.709134400201269166e-02,8.170903365907281057e-02
1.266666666666666785e+01,9.723486909131727474e-02,8.187466101964303855e-02
1.266999999999999993e+01,9.737812408382570672e-02,8.204006309010902775e-02
1.267333333333333378e+01,9.752110858160770168e-02,8.220523941876561880e-02
1.267666666666666764e+01,9.766382218748413668e-02,8.237018955440751633e-02
1.268000000000000149e+01,9.780626450502839797e-02,8.253491304633048253e-02
1.268333333333333357e+01,9.794843513856740791e-02,8.269940944433246122e-02
1.268666666666666742e+01,9.809033369318297113e-02,8.286367829871474355e-02
1.269000000000000128e+01,9.823195977471246843e-02,8.302771916028314769e-02
1.269333333333333336e+01,9.837331298975010574e-02,8.319153158034918449e-02
1.269666666666666721e+01,9.851439294564834359e-02,8.335511511073119550e-02
1.270000000000000107e+01,9.865519925051841055e-02,8.351846930375554645e-02
1.270333333333333492e+01,9.879573151323176039e-02,8.368159371225777909e-02
1.270666666666666700e+01,9.893598934342102968e-02,8.384448788958379084e-02
1.271000000000000085e+01,9.907597235148137005e-02,8.400715138959101436e-02
1.271333333333333471e+01,9.921568014857111428e-02,8.416958376664956942e-02
1.271666666666666679e+01,9.935511234661303925e-02,8.433178457564345643e-02
1.272000000000000064e+01,9.949426855829575367e-02,8.449375337197172209e-02
1.272333333333333449e+01,9.963314839707422543e-02,8.465548971154965296e-02
1.272666666666666835e+01,9.977175147717121106e-02,8.481699315080994117e-02
1.273000000000000043e+01,9.991007741357815775e-02,8.497826324670387788e-02
1.273333333333333428e+01,1.000481258220566327e-01,8.513929955670251903e-02
1.273666666666666814e+01,1.001858963191387952e-01,8.530010163879787888e-02
1.274000000000000021e+01,1.003233885221288813e-01,8.546066905150413728e-02
1.274333333333333407e+01,1.004606020491043278e-01,8.562100135385880550e-02
1.274666666666666792e+01,1.005975365189164389e-01,8.578109810542390579e-02
1.275000000000000000e+01,1.007341915511917319e-01,8.594095886628719261e-02
1.275333333333333385e+01,1.008705667663331029e-01,8.610058319706331842e-02
1.275666666666666771e+01,1.010066617855205351e-01,8.625997065889506876e-02
1.276000000000000156e+01,1.011424762307124303e-01,8.641912081345450025e-02
1.276333333333333364e+01,1.012780097246464006e-01,8.657803322294418957e-02
1.276666666666666750e+01,1.014132618908407668e-01,8.673670745009841310e-02
1.277000000000000135e+01,1.015482323535951137e-01,8.689514305818434037e-02
1.277333333333333343e+01,1.016829207379914835e-01,8.705333961100325535e-02
1.277666666666666728e+01,1.018173266698956803e-01,8.721129667289174991e-02
1.278000000000000114e+01,1.019514497759579363e-01,8.736901380872291734e-02
1.278333333333333499e+01,1.020852896836141471e-01,8.752649058390760128e-02
1.278666666666666707e+01,1.022188460210868011e-01,8.768372656439554769e-02
1.279000000000000092e+01,1.023521184173863258e-01,8.784072131667666761e-02
1.279333333333333478e+01,1.024851065023116015e-01,8.799747440778221685e-02
1.279666666666666686e+01,1.026178099064513072e-01,8.815398540528603111e-02
1.280000000000000071e+01,1.027502282611851003e-01,8.831025387730573328e-02
1.280333333333333456e+01,1.028823611986842412e-01,8.846627939250392703e-02
1.280666666666666664e+01,1.030142083519128282e-01,8.862206152008945959e-02
1.281000000000000050e+01,1.031457693546289356e-01,8.877759982981862918e-02
1.281333333333333435e+01,1.032770438413853908e-01,8.893289389199636463e-02
1.281666666666666821e+01,1.034080314475309126e-01,8.908794327747750208e-02
1.282000000000000028e+01,1.035387318092110820e-01,8.924274755766800626e-02
1.282333333333333414e+01,1.036691445633694947e-01,8.939730630452615012e-02
1.282666666666666799e+01,1.037992693477485934e-01,8.955161909056379155e-02
1.283000000000000007e+01,1.039291058008906116e-01,8.970568548884759463e-02
1.283333333333333393e+01,1.040586535621389475e-01,8.985950507300022316e-02
1.283666666666666778e+01,1.041879122716387746e-01,9.001307741720163125e-02
1.284000000000000163e+01,1.043168815703381658e-01,9.016640209619025681e-02
1.284333333333333371e+01,1.044455610999890927e-01,9.031947868526427059e-02
1.284666666666666757e+01,1.045739505031486188e-01,9.047230676028281127e-02
1.285000000000000142e+01,1.047020494231795662e-01,9.062488589766722058e-02
1.285333333333333350e+01,1.048298575042515834e-01,9.077721567440230621e-02
1.285666666666666735e+01,1.049573743913424506e-01,9.092929566803753527e-02
1.286000000000000121e+01,1.050845997302385926e-01,9.108112545668833882e-02
1.286333333333333329e+01,1.052115331675363419e-01,9.123270461903730533e-02
1.286666666666666714e+01,1.053381743506430213e-01,9.138403273433547136e-02
1.287000000000000099e+01,1.054645229277775542e-01,9.153510938240352890e-02
1.287333333333333485e+01,1.055905785479717696e-01,9.168593414363308824e-02
1.287666666666666693e+01,1.057163408610711647e-01,9.183650659898794089e-02
1.288000000000000078e+01,1.058418095177362100e-01,9.198682633000529463e-02
1.288333333333333464e+01,1.059669841694429043e-01,9.213689291879706422e-02
1.288666666666666671e+01,1.060918644684838430e-01,9.228670594805106486e-02
1.289000000000000057e+01,1.062164500679695367e-01,9.243626500103231669e-02
1.289333333333333442e+01,1.063407406218289247e-01,9.258556966158429380e-02
1.289666666666666828e+01,1.064647357848105130e-01,9.273461951413017323e-02
1.290000000000000036e+01,1.065884352124832901e-01,9.288341414367409787e-02
1.290333333333333421e+01,1.067118385612379899e-01,9.303195313580245318e-02
1.290666666666666806e+01,1.068349454882874944e-01,9.318023607668511621e-02
1.291000000000000014e+01,1.069577556516681655e-01,9.332826255307671848e-02
1.291333333333333400e+01,1.070802687102409001e-01,9.347603215231793661e-02
1.291666666666666785e+01,1.072024843236916158e-01,9.362354446233672745e-02
1.292000000000000171e+01,1.073244021525325692e-01,9.377079907164961869e-02
1.292333333333333378e+01,1.074460218581031745e-01,9.391779556936298567e-02
1.292666666666666764e+01,1.075673431025710863e-01,9.406453354517430032e-02
1.293000000000000149e+01,1.076883655489328934e-01,9.421101258937342182e-02
1.293333333333333357e+01,1.078090888610151038e-01,9.435723229284387337e-02
1.293666666666666742e+01,1.079295127034754498e-01,9.450319224706409116e-02
1.294000000000000128e+01,1.080496367418032344e-01,9.464889204410875667e-02
1.294333333333333336e+01,1.081694606423205807e-01,9.479433127665001790e-02
1.294666666666666721e+01,1.082889840721835695e-01,9.493950953795879388e-02
1.295000000000000107e+01,1.084082066993826143e-01,9.508442642190607919e-02
1.295333333333333492e+01,1.085271281927438908e-01,9.522908152296419293e-02
1.295666666666666700e+01,1.086457482219299053e-01,9.537347443620806942e-02
1.296000000000000085e+01,1.087640664574407723e-01,9.551760475731656264e-02
1.296333333333333471e+01,1.088820825706147688e-01,9.566147208257370915e-02
1.296666666666666679e+01,1.089997962336293202e-01,9.580507600887004649e-02
1.297000000000000064e+01,1.091172071195023047e-01,9.594841613370387601e-02
1.297333333333333449e+01,1.092343149020923027e-01,9.609149205518255354e-02
1.297666666666666835e+01,1.093511192561000406e-01,9.623430337202379392e-02
1.298000000000000043e+01,1.094676198570690151e-01,9.637684968355697546e-02
1.298333333333333428e+01,1.095838163813865895e-01,9.651913058972441672e-02
1.298666666666666814e+01,1.096997085062846877e-01,9.666114569108266719e-02
1.299000000000000021e+01,1.098152959098407239e-01,9.680289458880382558e-02
1.299333333333333407e+01,1.099305782709788099e-01,9.694437688467683056e-02
1.299666666666666792e+01,1.100455552694701578e-01,9.708559218110873745e-02
1.300000000000000000e+01,1.101602265859342317e-01,9.722654008112606439e-02
1.300333333333333385e+01,1.102745919018398024e-01,9.736722018837605519e-02
1.300666666666666771e+01,1.103886508995054472e-01,9.750763210712801166e-02
1.301000000000000156e+01,1.105024032621006597e-01,9.764777544227455641e-02
1.301333333333333364e+01,1.106158486736467106e-01,9.778764979933299295e-02
1.301666666666666750e+01,1.107289868190176468e-01,9.792725478444658238e-02
1.302000000000000135e+01,1.108418173839408188e-01,9.806659000438584795e-02
1.302333333333333343e+01,1.109543400549980324e-01,9.820565506654989341e-02
1.302666666666666728e+01,1.110665545196265064e-01,9.834444957896770756e-02
1.303000000000000114e+01,1.111784604661193721e-01,9.848297315029951038e-02
1.303333333333333499e+01,1.112900575836269224e-01,9.862122538983798814e-02
1.303666666666666707e+01,1.114013455621570697e-01,9.875920590750970895e-02
1.304000000000000092e+01,1.115123240925768311e-01,9.889691431387634402e-02
1.304333333333333478e+01,1.116229928666124666e-01,9.903435022013602762e-02
1.304666666666666686e+01,1.117333515768507424e-01,9.917151323812470332e-02
1.305000000000000071e+01,1.118433999167398885e-01,9.930840298031738678e-02
1.305333333333333456e+01,1.119531375805900564e-01,9.944501905982949808e-02
1.305666666666666664e+01,1.120625642635744434e-01,9.958136109041822170e-02
1.306000000000000050e+01,1.121716796617301948e-01,9.971742868648378333e-02
1.306333333333333435e+01,1.122804834719590278e-01,9.985322146307079594e-02
1.306666666666666821e+01,1.123889753920281759e-01,9.998873903586957823e-02
1.307000000000000028e+01,1.124971551205712350e-01,1.001239810212174591e-01
1.307333333333333414e+01,1.126050223570891212e-01,1.002589470361001517e-01
1.307666666666666799e+01,1.127125768019506397e-01,1.003936366981530298e-01
1.308000000000000007e+01,1.128198181563934838e-01,1.005280496256624884e-01
1.308333333333333393e+01,1.129267461225251373e-01,1.006621854375672476e-01
1.308666666666666778e+01,1.130333604033235129e-01,1.007960437534597131e-01
1.309000000000000163e+01,1.131396607026379092e-01,1.009296241935872945e-01
1.309333333333333371e+01,1.132456467251896914e-01,1.010629263788537097e-01
1.309666666666666757e+01,1.133513181765734568e-01,1.011959499308203447e-01
1.310000000000000142e+01,1.134566747632573813e-01,1.013286944717076005e-01
1.310333333333333350e+01,1.135617161925843166e-01,1.014611596243962105e-01
1.310666666666666735e+01,1.136664421727726637e-01,1.015933450124285597e-01
1.311000000000000121e+01,1.137708524129169840e-01,1.017252502600100444e-01
1.311333333333333506e+01,1.138749466229888596e-01,1.018568749920104044e-01
1.311666666666666714e+01,1.139787245138377120e-01,1.019882188339650692e-01
1.312000000000000099e+01,1.140821857971918291e-01,1.021192814120764764e-01
1.312333333333333485e+01,1.141853301856587399e-01,1.022500623532154179e-01
1.312666666666666693e+01,1.142881573927262973e-01,1.023805612849224000e-01
1.313000000000000078e+01,1.143906671327634961e-01,1.025107778354089755e-01
1.313333333333333464e+01,1.144928591210211261e-01,1.026407116335590619e-01
1.313666666666666671e+01,1.145947330736325348e-01,1.027703623089303159e-01
1.314000000000000057e+01,1.146962887076147103e-01,1.028997294917554789e-01
1.314333333333333442e+01,1.147975257408686556e-01,1.030288128129436820e-01
1.314666666666666828e+01,1.148984438921804713e-01,1.031576119040818473e-01
1.315000000000000036e+01,1.149990428812219800e-01,1.032861263974359928e-01
1.315333333333333421e+01,1.150993224285516980e-01,1.034143559259526057e-01
1.315666666666666806e+01,1.151992822556153623e-01,1.035423001232599616e-01
1.316000000000000014e+01,1.152989220847467494e-01,1.036699586236695114e-01
1.316333333333333400e+01,1.153982416391687860e-01,1.037973310621772005e-01
1.316666666666666785e+01,1.154972406429937842e-01,1.039244170744648282e-01
1.317000000000000171e+01,1.155959188212246080e-01,1.040512162969013943e-01
1.317333333333333378e+01,1.156942758997551862e-01,1.041777283665444587e-01
1.317666666666666764e+01,1.157923116053716228e-01,1.043039529211415156e-01
1.318000000000000149e+01,1.158900256657525163e-01,1.044298895991312842e-01
1.318333333333333357e+01,1.159874178094698616e-01,1.045555380396451239e-01
1.318666666666666742e+01,1.160844877659901880e-01,1.046808978825083669e-01
1.319000000000000128e+01,1.161812352656746844e-01,1.048059687682416641e-01
1.319333333333333336e+01,1.162776600397803090e-01,1.049307503380623591e-01
1.319666666666666721e+01,1.163737618204606500e-01,1.050552422338858205e-01
1.320000000000000107e+01,1.164695403407663143e-01,1.051794440983268158e-01
1.320333333333333492e+01,1.165649953346459267e-01,1.053033555747008715e-01
1.320666666666666700e+01,1.166601265369467400e-01,1.054269763070256327e-01
1.321000000000000085e+01,1.167549336834155516e-01,1.055503059400221960e-01
1.321333333333333471e+01,1.168494165106992028e-01,1.056733441191164968e-01
1.321666666666666679e+01,1.169435747563454253e-01,1.057960904904406696e-01
1.322000000000000064e+01,1.170374081588036602e-01,1.059185447008343800e-01
1.322333333333333449e+01,1.171309164574256406e-01,1.060407063978462266e-01
1.322666666666666835e+01,1.172240993924660857e-01,1.061625752297350594e-01
1.323000000000000043e+01,1.173169567050835332e-01,1.062841508454713674e-01
1.323333333333333428e+01,1.174094881373411864e-01,1.064054328947386385e-01
1.323666666666666814e+01,1.175016934322072742e-01,1.065264210279347201e-01
1.324000000000000021e+01,1.175935723335560096e-01,1.066471148961731785e-01
1.324333333333333407e+01,1.176851245861683659e-01,1.067675141512846732e-01
1.324666666666666792e+01,1.177763499357325494e-01,1.068876184458182887e-01
1.325000000000000000e+01,1.178672481288448037e-01,1.070074274330429509e-01
1.325333333333333385e+01,1.179578189130103399e-01,1.071269407669487583e-01
1.325666666666666771e+01,1.180480620366436001e-01,1.072461581022483568e-01
1.326000000000000156e+01,1.181379772490693675e-01,1.073650790943782851e-01
1.326333333333333364e+01,1.182275643005231136e-01,1.074837033995003632e-01
1.326666666666666750e+01,1.183168229421520945e-01,1.076020306745030658e-01
1.327000000000000135e+01,1.184057529260156283e-01,1.077200605770028685e-01
1.327333333333333343e+01,1.184943540050860389e-01,1.078377927653456220e-01
1.327666666666666728e+01,1.185826259332493360e-01,1.079552268986079117e-01
1.328000000000000114e+01,1.186705684653057286e-01,1.080723626365984458e-01
1.328333333333333499e+01,1.187581813569704714e-01,1.081891996398594014e-01
1.328666666666666707e+01,1.188454643648744202e-01,1.083057375696677982e-01
1.329000000000000092e+01,1.189324172465649476e-01,1.084219760880368866e-01
1.329333333333333478e+01,1.190190397605062622e-01,1.085379148577174935e-01
1.329666666666666686e+01,1.191053316660802691e-01,1.086535535421993964e-01
1.330000000000000071e+01,1.191912927235873748e-01,1.087688918057126836e-01
1.330333333333333456e+01,1.192769226942469035e-01,1.088839293132291414e-01
1.330666666666666664e+01,1.193622213401978327e-01,1.089986657304636147e-01
1.331000000000000050e+01,1.194471884244995979e-01,1.091131007238753808e-01
1.331333333333333435e+01,1.195318237111325649e-01,1.092272339606695092e-01
1.331666666666666821e+01,1.196161269649987369e-01,1.093410651087982355e-01
1.332000000000000028e+01,1.197000979519224351e-01,1.094545938369623356e-01
1.332333333333333414e+01,1.197837364386510339e-01,1.095678198146124854e-01
1.332666666666666799e+01,1.198670421928554469e-01,1.096807427119506489e-01
1.333000000000000007e+01,1.199500149831308066e-01,1.097933621999314380e-01
1.333333333333333393e+01,1.200326545789972832e-01,1.099056779502634723e-01
1.333666666666666778e+01,1.201149607509004319e-01,1.100176896354107814e-01
1.334000000000000163e+01,1.201969332702120669e-01,1.101293969285941227e-01
1.334333333333333371e+01,1.202785719092307470e-01,1.102407995037923832e-01
1.334666666666666757e+01,1.203598764411826227e-01,1.103518970357439816e-01
1.335000000000000142e+01,1.204408466402217687e-01,1.104626891999481719e-01
1.335333333333333350e+01,1.205214822814309888e-01,1.105731756726664600e-01
1.335666666666666735e+01,1.206017831408225105e-01,1.106833561309239489e-01
1.336000000000000121e+01,1.206817489953384143e-01,1.107932302525107410e-01
1.336333333333333506e+01,1.207613796228513836e-01,1.109027977159832701e-01
1.336666666666666714e+01,1.208406748021652322e-01,1.110120582006657031e-01
1.337000000000000099e+01,1.209196343130156948e-01,1.111210113866512861e-01
1.337333333333333485e+01,1.209982579360708299e-01,1.112296569548037045e-01
1.337666666666666693e+01,1.210765454529316720e-01,1.113379945867585125e-01
1.338000000000000078e+01,1.211544966461330364e-01,1.114460239649244233e-01
1.338333333333333464e+01,1.212321112991438521e-01,1.115537447724847253e-01
1.338666666666666671e+01,1.213093891963678561e-01,1.116611566933986555e-01
1.339000000000000057e+01,1.213863301231443287e-01,1.117682594124027318e-01
1.339333333333333442e+01,1.214629338657485652e-01,1.118750526150121688e-01
1.339666666666666828e+01,1.215392002113923620e-01,1.119815359875222099e-01
1.340000000000000036e+01,1.216151289482247794e-01,1.120877092170094874e-01
1.340333333333333421e+01,1.216907198653328082e-01,1.121935719913334378e-01
1.340666666666666806e+01,1.217659727527416885e-01,1.122991239991376344e-01
1.341000000000000014e+01,1.218408874014156179e-01,1.124043649298511471e-01
1.341333333333333400e+01,1.219154636032585004e-01,1.125092944736899303e-01
1.341666666666666785e+01,1.219897011511141827e-01,1.126139123216581828e-01
1.342000000000000171e+01,1.220635998387673421e-01,1.127182181655497079e-01
1.342333333333333378e+01,1.221371594609438338e-01,1.128222116979493012e-01
1.342666666666666764e+01,1.222103798133115093e-01,1.129258926122340689e-01
1.343000000000000149e+01,1.222832606924805221e-01,1.130292606025748436e-01
1.343333333333333357e+01,1.223558018960039517e-01,1.131323153639375301e-01
1.343666666666666742e+01,1.224280032223786369e-01,1.132350565920844654e-01
1.344000000000000128e+01,1.224998644710453138e-01,1.133374839835757791e-01
1.344333333333333336e+01,1.225713854423893939e-01,1.134395972357707533e-01
1.344666666666666721e+01,1.226425659377416572e-01,1.135413960468292099e-01
1.345000000000000107e+01,1.227134057593785299e-01,1.136428801157128576e-01
1.345333333333333492e+01,1.227839047105227233e-01,1.137440491421866373e-01
1.345666666666666700e+01,1.228540625953438714e-01,1.138449028268201102e-01
1.346000000000000085e+01,1.229238792189590451e-01,1.139454408709888039e-01
1.346333333333333471e+01,1.229933543874332513e-01,1.140456629768755725e-01
1.346666666666666679e+01,1.230624879077798356e-01,1.141455688474719704e-01
1.347000000000000064e+01,1.231312795879614258e-01,1.142451581865795845e-01
1.347333333333333449e+01,1.231997292368899599e-01,1.143444306988114223e-01
1.347666666666666835e+01,1.232678366644276297e-01,1.144433860895932575e-01
1.348000000000000043e+01,1.233356016813871303e-01,1.145420240651649629e-01
1.348333333333333428e+01,1.234030240995324101e-01,1.146403443325818977e-01
1.348666666666666814e+01,1.234701037315789895e-01,1.147383465997162677e-01
1.349000000000000021e+01,1.235368403911945578e-01,1.148360305752584576e-01
1.349333333333333407e+01,1.236032338929996116e-01,1.149333959687183909e-01
1.349666666666666792e+01,1.236692840525677878e-01,1.150304424904268902e-01
1.350000000000000000e+01,1.237349906864264049e-01,1.151271698515370229e-01
1.350333333333333385e+01,1.238003536120571568e-01,1.152235777640254477e-01
1.350666666666666771e+01,1.238653726478963768e-01,1.153196659406938024e-01
1.351000000000000156e+01,1.239300476133356615e-01,1.154154340951699942e-01
1.351333333333333364e+01,1.239943783287223433e-01,1.155108819419096017e-01
1.351666666666666750e+01,1.240583646153600866e-01,1.156060091961972069e-01
1.352000000000000135e+01,1.241220062955092074e-01,1.157008155741477279e-01
1.352333333333333343e+01,1.241853031923872974e-01,1.157953007927077643e-01
1.352666666666666728e+01,1.242482551301697519e-01,1.158894645696569858e-01
1.353000000000000114e+01,1.243108619339900606e-01,1.159833066236094362e-01
1.353333333333333499e+01,1.243731234299405020e-01,1.160768266740148935e-01
1.353666666666666707e+01,1.244350394450724484e-01,1.161700244411601884e-01
1.354000000000000092e+01,1.244966098073971017e-01,1.162628996461705921e-01
1.354333333333333478e+01,1.245578343458856596e-01,1.163554520110111207e-01
1.354666666666666686e+01,1.246187128904699959e-01,1.164476812584878951e-01
1.355000000000000071e+01,1.246792452720431044e-01,1.165395871122494598e-01
1.355333333333333456e+01,1.247394313224595569e-01,1.166311692967881425e-01
1.355666666666666842e+01,1.247992708745358503e-01,1.167224275374414005e-01
1.356000000000000050e+01,1.248587637620510726e-01,1.168133615603931114e-01
1.356333333333333435e+01,1.249179098197472498e-01,1.169039710926749465e-01
1.356666666666666821e+01,1.249767088833297901e-01,1.169942558621677037e-01
1.357000000000000028e+01,1.250351607894680250e-01,1.170842155976026117e-01
1.357333333333333414e+01,1.250932653757955426e-01,1.171738500285627038e-01
1.357666666666666799e+01,1.251510224809108396e-01,1.172631588854841228e-01
1.358000000000000007e+01,1.252084319443774463e-01,1.173521418996574389e-01
1.358333333333333393e+01,1.252654936067247593e-01,1.174407988032290101e-01
1.358666666666666778e+01,1.253222073094481526e-01,1.175291293292022865e-01
1.359000000000000163e+01,1.253785728950095879e-01,1.176171332114391288e-01
1.359333333333333371e+01,1.254345902068380314e-01,1.177048101846611683e-01
1.359666666666666757e+01,1.254902590893299252e-01,1.177921599844510975e-01
1.360000000000000142e+01,1.255455793878494652e-01,1.178791823472539885e-01
1.360333333333333350e+01,1.256005509487291838e-01,1.179658770103786392e-01
1.360666666666666735e+01,1.256551736192703661e-01,1.180522437119988916e-01
1.361000000000000121e+01,1.257094472477434388e-01,1.181382821911549225e-01
1.361333333333333506e+01,1.257633716833883308e-01,1.182239921877545896e-01
1.361666666666666714e+01,1.258169467764148897e-01,1.183093734425747223e-01
1.362000000000000099e+01,1.258701723780035753e-01,1.183944256972624537e-01
1.362333333333333485e+01,1.259230483403055156e-01,1.184791486943365113e-01
1.362666666666666693e+01,1.259755745164429785e-01,1.185635421771885772e-01
1.363000000000000078e+01,1.260277507605100378e-01,1.186476058900845232e-01
1.363333333333333464e+01,1.260795769275726841e-01,1.187313395781657982e-01
1.363666666666666671e+01,1.261310528736693526e-01,1.188147429874506639e-01
1.364000000000000057e+01,1.261821784558113946e-01,1.188978158648355543e-01
1.364333333333333442e+01,1.262329535319833274e-01,1.189805579580963529e-01
1.364666666666666828e+01,1.262833779611432505e-01,1.190629690158896831e-01
1.365000000000000036e+01,1.263334516032233734e-01,1.191450487877542541e-01
1.365333333333333421e+01,1.263831743191302648e-01,1.192267970241121106e-01
1.365666666666666806e+01,1.264325459707453525e-01,1.193082134762699503e-01
1.366000000000000014e+01,1.264815664209250901e-01,1.193892978964204155e-01
1.366333333333333400e+01,1.265302355335017059e-01,1.194700500376434105e-01
1.366666666666666785e+01,1.265785531732831759e-01,1.195504696539073652e-01
1.367000000000000171e+01,1.266265192060539169e-01,1.196305565000705257e-01
1.367333333333333378e+01,1.266741334985748979e-01,1.197103103318822581e-01
1.367666666666666764e+01,1.267213959185843064e-01,1.197897309059843401e-01
1.368000000000000149e+01,1.267683063347976591e-01,1.198688179799122372e-01
1.368333333333333357e+01,1.268148646169082461e-01,1.199475713120963793e-01
1.368666666666666742e+01,1.268610706355875473e-01,1.200259906618634520e-01
1.369000000000000128e+01,1.269069242624855931e-01,1.201040757894376865e-01
1.369333333333333336e+01,1.269524253702311034e-01,1.201818264559421090e-01
1.369666666666666721e+01,1.269975738324322645e-01,1.202592424233998453e-01
1.370000000000000107e+01,1.270423695236766459e-01,1.203363234547353972e-01
1.370333333333333492e+01,1.270868123195318111e-01,1.204130693137758779e-01
1.370666666666666700e+01,1.271309020965455949e-01,1.204894797652523442e-01
1.371000000000000085e+01,1.271746387322464089e-01,1.205655545748010038e-01
1.371333333333333471e+01,1.272180221051436300e-01,1.206412935089645200e-01
1.371666666666666679e+01,1.272610520947279056e-01,1.207166963351932604e-01
1.372000000000000064e+01,1.273037285814715425e-01,1.207917628218465877e-01
1.372333333333333449e+01,1.273460514468287563e-01,1.208664927381940812e-01
1.372666666666666835e+01,1.273880205732360604e-01,1.209408858544168269e-01
1.373000000000000043e+01,1.274296358441125432e-01,1.210149419416086669e-01
1.373333333333333428e+01,1.274708971438603122e-01,1.210886607717774344e-01
1.373666666666666814e+01,1.275118043578646332e-01,1.211620421178462442e-01
1.374000000000000021e+01,1.275523573724943738e-01,1.212350857536547283e-01
1.374333333333333407e+01,1.275925560751023369e-01,1.213077914539602703e-01
1.374666666666666792e+01,1.276324003540255103e-01,1.213801589944392550e-01
1.375000000000000000e+01,1.276718900985852334e-01,1.214521881516883450e-01
1.375333333333333385e+01,1.277110251990879741e-01,1.215238787032256879e-01
1.375666666666666771e+01,1.277498055468250515e-01,1.215952304274921791e-01
1.376000000000000156e+01,1.277882310340732741e-01,1.216662431038526976e-01
1.376333333333333364e+01,1.278263015540952174e-01,1.217369165125973124e-01
1.376666666666666750e+01,1.278640170011395016e-01,1.218072504349425739e-01
1.377000000000000135e+01,1.279013772704410412e-01,1.218772446530326792e-01
1.377333333333333343e+01,1.279383822582212393e-01,1.219468989499407630e-01
1.377666666666666728e+01,1.279750318616885429e-01,1.220162131096700908e-01
1.378000000000000114e+01,1.280113259790385538e-01,1.220851869171552945e-01
1.378333333333333499e+01,1.280472645094542505e-01,1.221538201582635791e-01
1.378666666666666707e+01,1.280828473531064327e-01,1.222221126197959723e-01
1.379000000000000092e+01,1.281180744111538594e-01,1.222900640894885177e-01
1.379333333333333478e+01,1.281529455857436661e-01,1.223576743560134961e-01
1.379666666666666686e+01,1.281874607800114474e-01,1.224249432089806466e-01
1.380000000000000071e+01,1.282216198980817012e-01,1.224918704389383883e-01
1.380333333333333456e+01,1.282554228450680511e-01,1.225584558373749855e-01
1.380666666666666842e+01,1.282888695270733848e-01,1.226246991967198108e-01
1.381000000000000050e+01,1.283219598511902981e-01,1.226906003103445109e-01
1.381333333333333435e+01,1.283546937255012621e-01,1.227561589725641999e-01
1.381666666666666821e+01,1.283870710590788444e-01,1.228213749786387088e-01
1.382000000000000028e+01,1.284190917619860428e-01,1.228862481247737226e-01
1.382333333333333414e+01,1.284507557452764515e-01,1.229507782081220163e-01
1.382666666666666799e+01,1.284820629209946496e-01,1.230149650267846062e-01
1.383000000000000007e+01,1.285130132021762017e-01,1.230788083798119853e-01
1.383333333333333393e+01,1.285436065028482122e-01,1.231423080672052889e-01
1.383666666666666778e+01,1.285738427380291871e-01,1.232054638899174603e-01
1.384000000000000163e+01,1.286037218237296997e-01,1.232682756498544446e-01
1.384333333333333371e+01,1.286332436769523080e-01,1.233307431498763818e-01
1.384666666666666757e+01,1.286624082156918314e-01,1.233928661937987725e-01
1.385000000000000142e+01,1.286912153589357399e-01,1.234546445863936304e-01
1.385333333333333350e+01,1.287196650266641540e-01,1.235160781333906749e-01
