,,
1.408333333333333393e+01,7.803631089368359697e-02,7.900542980887524658e-02
1.408666666666666778e+01,7.803970416749438088e-02,7.900106904663602159e-02
1.409000000000000163e+01,7.804288066439930838e-02,7.899648386469679262e-02
1.409333333333333371e+01,7.804584037557481258e-02,7.899167425574733781e-02
1.409666666666666757e+01,7.804858329279945606e-02,7.898664021322235329e-02
1.410000000000000142e+01,7.805110940845400025e-02,7.898138173130193895e-02
1.410333333333333350e+01,7.805341871552151645e-02,7.897589880491220904e-02
1.410666666666666735e+01,7.805551120758721928e-02,7.897019142972573624e-02
1.411000000000000121e+01,7.805738687883864713e-02,7.896425960216212070e-02
1.411333333333333506e+01,7.805904572406562048e-02,7.895810331938846183e-02
1.411666666666666714e+01,7.806048773866020030e-02,7.895172257931988569e-02
1.412000000000000099e+01,7.806171291861679906e-02,7.894511738062004458e-02
1.412333333333333485e+01,7.806272126053218074e-02,7.893828772270161664e-02
1.412666666666666693e+01,7.806351276160534980e-02,7.893123360572676384e-02
1.413000000000000078e+01,7.806408741963771769e-02,7.892395503060765927e-02
1.413333333333333464e+01,7.806444523303300576e-02,7.891645199900693131e-02
1.413666666666666671e+01,7.806458620079727295e-02,7.890872451333816318e-02
1.414000000000000057e+01,7.806451032253897138e-02,7.890077257676635092e-02
1.414333333333333442e+01,7.806421759846884911e-02,7.889259619320836137e-02
1.414666666666666828e+01,7.806370802940004738e-02,7.888419536733339010e-02
1.415000000000000036e+01,7.806298161674801728e-02,7.887557010456344719e-02
1.415333333333333421e+01,7.806203836253056139e-02,7.886672041107374576e-02
1.415666666666666806e+01,7.806087826936787544e-02,7.885764629379318769e-02
1.416000000000000014e+01,7.805950134048239564e-02,7.884834776040479387e-02
1.416333333333333400e+01,7.805790757969896521e-02,7.883882481934612052e-02
1.416666666666666785e+01,7.805609699144465397e-02,7.882907747980971713e-02
1.417000000000000171e+01,7.805406958074888324e-02,7.881910575174348732e-02
1.417333333333333378e+01,7.805182535324338422e-02,7.880890964585117453e-02
1.417666666666666764e+01,7.804936431516205919e-02,7.879848917359273675e-02
1.418000000000000149e+01,7.804668647334117582e-02,7.878784434718473506e-02
1.418333333333333357e+01,7.804379183521914509e-02,7.877697517960076390e-02
1.418666666666666742e+01,7.804068040883666013e-02,7.876588168457182570e-02
1.419000000000000128e+01,7.803735220283654350e-02,7.875456387658671953e-02
1.419333333333333336e+01,7.803380722646380274e-02,7.874302177089244348e-02
1.419666666666666721e+01,7.803004548956564423e-02,7.873125538349455554e-02
1.420000000000000107e+01,7.802606700259127892e-02,7.871926473115752054e-02
1.420333333333333492e+01,7.802187177659208883e-02,7.870704983140514033e-02
1.420666666666666700e+01,7.801745982322146056e-02,7.869461070252084522e-02
1.421000000000000085e+01,7.801283115473481300e-02,7.868194736354809649e-02
1.421333333333333471e+01,7.800798578398958349e-02,7.866905983429070548e-02
1.421666666666666679e+01,7.800292372444510292e-02,7.865594813531320839e-02
1.422000000000000064e+01,7.799764499016265118e-02,7.864261228794115766e-02
1.422333333333333449e+01,7.799214959580537398e-02,7.862905231426152441e-02
1.422666666666666835e+01,7.798643755663826893e-02,7.861526823712294831e-02
1.423000000000000043e+01,7.798050888852808837e-02,7.860126008013611221e-02
1.423333333333333428e+01,7.797436360794336718e-02,7.858702786767403359e-02
1.423666666666666814e+01,7.796800173195432559e-02,7.857257162487239766e-02
1.424000000000000021e+01,7.796142327823281371e-02,7.855789137762982099e-02
1.424333333333333407e+01,7.795462826505233922e-02,7.854298715260819852e-02
1.424666666666666792e+01,7.794761671128790093e-02,7.852785897723296715e-02
1.425000000000000178e+01,7.794038863641605808e-02,7.851250687969339725e-02
1.425333333333333385e+01,7.793294406051479162e-02,7.849693088894287019e-02
1.425666666666666771e+01,7.792528300426347643e-02,7.848113103469916974e-02
1.426000000000000156e+01,7.791740548894278418e-02,7.846510734744474580e-02
1.426333333333333364e+01,7.790931153643475271e-02,7.844885985842697806e-02
1.426666666666666750e+01,7.790100116922255014e-02,7.843238859965842580e-02
1.427000000000000135e+01,7.789247441039048869e-02,7.841569360391709154e-02
1.427333333333333343e+01,7.788373128362408027e-02,7.839877490474667088e-02
1.427666666666666728e+01,7.787477181320971720e-02,7.838163253645677453e-02
1.428000000000000114e+01,7.786559602403482494e-02,7.836426653412320587e-02
1.428333333333333499e+01,7.785620394158775104e-02,7.834667693358815521e-02
1.428666666666666707e+01,7.784659559195752920e-02,7.832886377146042189e-02
1.429000000000000092e+01,7.783677100183405972e-02,7.831082708511565016e-02
1.429333333333333478e+01,7.782673019850787355e-02,7.829256691269653734e-02
1.429666666666666686e+01,7.781647320987006289e-02,7.827408329311304203e-02
1.430000000000000071e+01,7.780600006441225347e-02,7.825537626604257835e-02
1.430333333333333456e+01,7.779531079122652126e-02,7.823644587193022415e-02
1.430666666666666842e+01,7.778440542000526758e-02,7.821729215198888752e-02
1.431000000000000050e+01,7.777328398104121909e-02,7.819791514819951495e-02
1.431333333333333435e+01,7.776194650522721963e-02,7.817831490331127176e-02
1.431666666666666821e+01,7.775039302405625796e-02,7.815849146084166699e-02
1.432000000000000028e+01,7.773862356962135678e-02,7.813844486507677545e-02
1.432333333333333414e+01,7.772663817461539226e-02,7.811817516107139037e-02
1.432666666666666799e+01,7.771443687233114961e-02,7.809768239464913442e-02
1.433000000000000007e+01,7.770201969666111486e-02,7.807696661240264013e-02
1.433333333333333393e+01,7.768938668209746101e-02,7.805602786169370255e-02
1.433666666666666778e+01,7.767653786373183988e-02,7.803486619065340413e-02
1.434000000000000163e+01,7.766347327725545147e-02,7.801348164818222575e-02
1.434333333333333371e+01,7.765019295895879414e-02,7.799187428395021326e-02
1.434666666666666757e+01,7.763669694573159530e-02,7.797004414839704689e-02
1.435000000000000142e+01,7.762298527506282519e-02,7.794799129273217997e-02
1.435333333333333350e+01,7.760905798504041941e-02,7.792571576893496388e-02
1.435666666666666735e+01,7.759491511435127886e-02,7.790321762975471742e-02
1.436000000000000121e+01,7.758055670228117262e-02,7.788049692871083785e-02
1.436333333333333506e+01,7.756598278871454366e-02,7.785755372009288411e-02
1.436666666666666714e+01,7.755119341413450884e-02,7.783438805896066015e-02
1.437000000000000099e+01,7.753618861962262299e-02,7.781100000114428428e-02
1.437333333333333485e+01,7.752096844685886501e-02,7.778738960324428631e-02
1.437666666666666693e+01,7.750553293812151301e-02,7.776355692263164920e-02
1.438000000000000078e+01,7.748988213628692223e-02,7.773950201744787847e-02
1.438333333333333464e+01,7.747401608482955282e-02,7.771522494660502989e-02
1.438666666666666671e+01,7.745793482782177553e-02,7.769072576978579281e-02
1.439000000000000057e+01,7.744163840993373293e-02,7.766600454744351789e-02
1.439333333333333442e+01,7.742512687643321456e-02,7.764106134080224486e-02
1.439666666666666828e+01,7.740840027318562910e-02,7.761589621185673027e-02
1.440000000000000036e+01,7.739145864665371299e-02,7.759050922337247524e-02
1.440333333333333421e+01,7.737430204389754429e-02,7.756490043888576713e-02
1.440666666666666806e+01,7.735693051257433450e-02,7.753906992270362397e-02
1.441000000000000014e+01,7.733934410093833145e-02,7.751301773990387778e-02
1.441333333333333400e+01,7.732154285784066661e-02,7.748674395633511902e-02
1.441666666666666785e+01,7.730352683272923020e-02,7.746024863861671050e-02
1.442000000000000171e+01,7.728529607564851855e-02,7.743353185413877349e-02
1.442333333333333378e+01,7.726685063723950919e-02,7.740659367106214606e-02
1.442666666666666764e+01,7.724819056873953593e-02,7.737943415831839700e-02
1.443000000000000149e+01,7.722931592198208073e-02,7.735205338560975641e-02
1.443333333333333357e+01,7.721022674939673203e-02,7.732445142340911570e-02
1.443666666666666742e+01,7.719092310400894885e-02,7.729662834295993046e-02
1.444000000000000128e+01,7.717140503943994978e-02,7.726858421627622042e-02
1.444333333333333513e+01,7.715167260990657416e-02,7.724031911614250012e-02
1.444666666666666721e+01,7.713172587022112947e-02,7.721183311611369560e-02
1.445000000000000107e+01,7.711156487579116925e-02,7.718312629051508889e-02
1.445333333333333492e+01,7.709118968261949312e-02,7.715419871444226252e-02
1.445666666666666700e+01,7.707060034730382758e-02,7.712505046376100237e-02
1.446000000000000085e+01,7.704979692703672889e-02,7.709568161510718665e-02
1.446333333333333471e+01,7.702877947960549976e-02,7.706609224588674423e-02
1.446666666666666679e+01,7.700754806339192571e-02,7.703628243427551592e-02
1.447000000000000064e+01,7.698610273737212240e-02,7.700625225921915729e-02
1.447333333333333449e+01,7.696444356111642460e-02,7.697600180043302764e-02
1.447666666666666835e+01,7.694257059478923355e-02,7.694553113840209291e-02
1.448000000000000043e+01,7.692048389914876716e-02,7.691484035438077294e-02
1.448333333333333428e+01,7.689818353554690733e-02,7.688392953039284439e-02
1.448666666666666814e+01,7.687566956592911671e-02,7.685279874923126031e-02
1.449000000000000021e+01,7.685294205283420277e-02,7.682144809445803912e-02
1.449333333333333407e+01,7.683000105939408186e-02,7.678987765040411195e-02
1.449666666666666792e+01,7.680684664933379313e-02,7.675808750216916998e-02
1.450000000000000178e+01,7.678347888697106827e-02,7.672607773562151179e-02
1.450333333333333385e+01,7.675989783721635928e-02,7.669384843739783519e-02
1.450666666666666771e+01,7.673610356557257484e-02,7.666139969490312622e-02
1.451000000000000156e+01,7.671209613813488593e-02,7.662873159631042319e-02
1.451333333333333364e+01,7.668787562159061488e-02,7.659584423056067792e-02
1.451666666666666750e+01,7.666344208321890230e-02,7.656273768736253371e-02
1.452000000000000135e+01,7.663879559089067928e-02,7.652941205719213102e-02
1.452333333333333343e+01,7.661393621306845925e-02,7.649586743129292710e-02
1.452666666666666728e+01,7.658886401880600492e-02,7.646210390167546000e-02
1.453000000000000114e+01,7.656357907774830052e-02,7.642812156111715438e-02
1.453333333333333499e+01,7.653808146013128810e-02,7.639392050316205773e-02
1.453666666666666707e+01,7.651237123678165941e-02,7.635950082212067391e-02
1.454000000000000092e+01,7.648644847911667544e-02,7.632486261306968556e-02
1.454333333333333478e+01,7.646031325914398602e-02,7.629000597185171817e-02
1.454666666666666686e+01,7.643396564946142169e-02,7.625493099507511807e-02
1.455000000000000071e+01,7.640740572325671609e-02,7.621963778011366097e-02
1.455333333333333456e+01,7.638063355430749213e-02,7.618412642510631605e-02
1.455666666666666842e+01,7.635364921698083174e-02,7.614839702895699614e-02
1.456000000000000050e+01,7.632645278623323426e-02,7.611244969133425242e-02
1.456333333333333435e+01,7.629904433761031113e-02,7.607628451267101077e-02
1.456666666666666821e+01,7.627142394724660546e-02,7.603990159416429417e-02
1.457000000000000028e+01,7.624359169186543939e-02,7.600330103777493129e-02
1.457333333333333414e+01,7.621554764877858101e-02,7.596648294622726505e-02
1.457666666666666799e+01,7.618729189588616113e-02,7.592944742300883343e-02
1.458000000000000007e+01,7.615882451167635403e-02,7.589219457237006417e-02
1.458333333333333393e+01,7.613014557522521097e-02,7.585472449932396943e-02
1.458666666666666778e+01,7.610125516619641040e-02,7.581703730964584054e-02
1.459000000000000163e+01,7.607215336484107748e-02,7.577913310987287321e-02
1.459333333333333371e+01,7.604284025199754826e-02,7.574101200730389005e-02
1.459666666666666757e+01,7.601331590909109204e-02,7.570267410999895197e-02
1.460000000000000142e+01,7.598358041813375874e-02,7.566411952677906672e-02
1.460333333333333350e+01,7.595363386172415687e-02,7.562534836722577258e-02
1.460666666666666735e+01,7.592347632304707883e-02,7.558636074168084695e-02
1.461000000000000121e+01,7.589310788587348700e-02,7.554715676124587609e-02
1.461333333333333506e+01,7.586252863456011131e-02,7.550773653778194983e-02
1.461666666666666714e+01,7.583173865404933822e-02,7.546810018390924524e-02
1.462000000000000099e+01,7.580073802986880827e-02,7.542824781300663806e-02
1.462333333333333485e+01,7.576952684813138827e-02,7.538817953921135573e-02
1.462666666666666693e+01,7.573810519553481058e-02,7.534789547741854721e-02
1.463000000000000078e+01,7.570647315936135380e-02,7.530739574328089436e-02
1.463333333333333464e+01,7.567463082747781511e-02,7.526668045320819567e-02
1.463666666666666849e+01,7.564257828833505226e-02,7.522574972436696372e-02
1.464000000000000057e+01,7.561031563096794195e-02,7.518460367468000893e-02
1.464333333333333442e+01,7.557784294499490796e-02,7.514324242282600930e-02
1.464666666666666828e+01,7.554516032061783792e-02,7.510166608823906631e-02
1.465000000000000036e+01,7.551226784862180574e-02,7.505987479110830252e-02
1.465333333333333421e+01,7.547916562037472465e-02,7.501786865237737578e-02
1.465666666666666806e+01,7.544585372782725008e-02,7.497564779374404909e-02
1.466000000000000014e+01,7.541233226351236330e-02,7.493321233765974643e-02
1.466333333333333400e+01,7.537860132054524653e-02,7.489056240732908099e-02
1.466666666666666785e+01,7.534466099262292216e-02,7.484769812670936939e-02
1.467000000000000171e+01,7.531051137402405837e-02,7.480461962051018765e-02
1.467333333333333378e+01,7.527615255960870555e-02,7.476132701419287152e-02
1.467666666666666764e+01,7.524158464481796316e-02,7.471782043397004469e-02
1.468000000000000149e+01,7.520680772567382710e-02,7.467410000680510529e-02
1.468333333333333357e+01,7.517182189877880116e-02,7.463016586041174016e-02
1.468666666666666742e+01,7.513662726131574432e-02,7.458601812325343916e-02
1.469000000000000128e+01,7.510122391104746831e-02,7.454165692454294001e-02
1.469333333333333513e+01,7.506561194631662659e-02,7.449708239424174261e-02
1.469666666666666721e+01,7.502979146604533967e-02,7.445229466305960941e-02
1.470000000000000107e+01,7.499376256973486199e-02,7.440729386245396870e-02
1.470333333333333492e+01,7.495752535746547096e-02,7.436208012462945660e-02
1.470666666666666700e+01,7.492107992989607834e-02,7.431665358253730647e-02
1.471000000000000085e+01,7.488442638826391107e-02,7.427101436987484928e-02
1.471333333333333471e+01,7.484756483438440022e-02,7.422516262108495855e-02
1.471666666666666679e+01,7.481049537065069532e-02,7.417909847135546741e-02
1.472000000000000064e+01,7.477321810003351166e-02,7.413282205661861357e-02
1.472333333333333449e+01,7.473573312608079722e-02,7.408633351355047025e-02
1.472666666666666835e+01,7.469804055291744127e-02,7.403963297957039114e-02
1.473000000000000043e+01,7.466014048524503843e-02,7.399272059284037195e-02
1.473333333333333428e+01,7.462203302834150009e-02,7.394559649226452314e-02
1.473666666666666814e+01,7.458371828806087400e-02,7.389826081748843145e-02
1.474000000000000021e+01,7.454519637083296957e-02,7.385071370889859099e-02
1.474333333333333407e+01,7.450646738366306643e-02,7.380295530762176481e-02
1.474666666666666792e+01,7.446753143413167852e-02,7.375498575552440206e-02
1.475000000000000178e+01,7.442838863039417940e-02,7.370680519521199958e-02
1.475333333333333385e+01,7.438903908118059405e-02,7.365841377002849133e-02
1.475666666666666771e+01,7.434948289579514091e-02,7.360981162405559608e-02
1.476000000000000156e+01,7.430972018411612090e-02,7.356099890211219294e-02
1.476333333333333364e+01,7.426975105659550103e-02,7.351197574975369686e-02
1.476666666666666750e+01,7.422957562425856748e-02,7.346274231327139248e-02
1.477000000000000135e+01,7.418919399870374520e-02,7.341329873969176800e-02
1.477333333333333343e+01,7.414860629210222320e-02,7.336364517677587682e-02
1.477666666666666728e+01,7.410781261719752433e-02,7.331378177301865751e-02
1.478000000000000114e+01,7.406681308730543589e-02,7.326370867764826766e-02
1.478333333333333499e+01,7.402560781631351006e-02,7.321342604062541781e-02
1.478666666666666707e+01,7.398419691868081405e-02,7.316293401264267748e-02
1.479000000000000092e+01,7.394258050943758320e-02,7.311223274512375359e-02
1.479333333333333478e+01,7.390075870418491566e-02,7.306132239022286590e-02
1.479666666666666686e+01,7.385873161909449480e-02,7.301020310082396991e-02
1.480000000000000071e+01,7.381649937090815905e-02,7.295887503054011847e-02
1.480333333333333456e+01,7.377406207693770757e-02,7.290733833371268457e-02
1.480666666666666842e+01,7.373141985506447005e-02,7.285559316541069530e-02
1.481000000000000050e+01,7.368857282373907081e-02,7.280363968143006848e-02
1.481333333333333435e+01,7.364552110198097079e-02,7.275147803829291882e-02
1.481666666666666821e+01,7.360226480937825944e-02,7.269910839324678076e-02
1.482000000000000028e+01,7.355880406608733546e-02,7.264653090426391457e-02
1.482333333333333414e+01,7.351513899283239339e-02,7.259374573004051534e-02
1.482666666666666799e+01,7.347126971090528480e-02,7.254075302999596353e-02
1.483000000000000007e+01,7.342719634216514357e-02,7.248755296427211725e-02
1.483333333333333393e+01,7.338291900903790022e-02,7.243414569373247958e-02
1.483666666666666778e+01,7.333843783451614307e-02,7.238053137996146302e-02
1.484000000000000163e+01,7.329375294215868808e-02,7.232671018526361240e-02
1.484333333333333371e+01,7.324886445609020413e-02,7.227268227266281375e-02
1.484666666666666757e+01,7.320377250100085220e-02,7.221844780590150337e-02
1.485000000000000142e+01,7.315847720214607719e-02,7.216400694943990446e-02
1.485333333333333350e+01,7.311297868534614997e-02,7.210935986845519452e-02
1.485666666666666735e+01,7.306727707698573715e-02,7.205450672884070040e-02
1.486000000000000121e+01,7.302137250401374846e-02,7.199944769720510729e-02
1.486333333333333506e+01,7.297526509394290650e-02,7.194418294087163990e-02
1.486666666666666714e+01,7.292895497484926104e-02,7.188871262787722982e-02
1.487000000000000099e+01,7.288244227537203634e-02,7.183303692697168286e-02
1.487333333333333485e+01,7.283572712471311772e-02,7.177715600761687409e-02
1.487666666666666693e+01,7.278880965263681557e-02,7.172107003998590136e-02
1.488000000000000078e+01,7.274168998946937970e-02,7.166477919496219706e-02
1.488333333333333464e+01,7.269436826609873559e-02,7.160828364413873715e-02
1.488666666666666849e+01,7.264684461397409587e-02,7.155158355981716678e-02
1.489000000000000057e+01,7.259911916510561336e-02,7.149467911500691220e-02
1.489333333333333442e+01,7.255119205206386757e-02,7.143757048342436189e-02
1.489666666666666828e+01,7.250306340797976756e-02,7.138025783949195069e-02
1.490000000000000036e+01,7.245473336654392749e-02,7.132274135833731321e-02
1.490333333333333421e+01,7.240620206200641673e-02,7.126502121579238180e-02
1.490666666666666806e+01,7.235746962917639913e-02,7.120709758839251224e-02
1.491000000000000014e+01,7.230853620342174437e-02,7.114897065337558169e-02
1.491333333333333400e+01,7.225940192066854229e-02,7.109064058868108660e-02
1.491666666666666785e+01,7.221006691740092243e-02,7.103210757294924071e-02
1.492000000000000171e+01,7.216053133066051284e-02,7.097337178552007297e-02
1.492333333333333378e+01,7.211079529804619026e-02,7.091443340643251159e-02
1.492666666666666764e+01,7.206085895771346950e-02,7.085529261642344034e-02
1.493000000000000149e+01,7.201072244837443403e-02,7.079594959692679657e-02
1.493333333333333357e+01,7.196038590929712542e-02,7.073640453007262741e-02
1.493666666666666742e+01,7.190984948030523793e-02,7.067665759868617392e-02
1.494000000000000128e+01,7.185911330177767453e-02,7.061670898628688575e-02
1.494333333333333513e+01,7.180817751464825538e-02,7.055655887708751905e-02
1.494666666666666721e+01,7.175704226040527378e-02,7.049620745599316507e-02
1.495000000000000107e+01,7.170570768109101045e-02,7.043565490860026479e-02
1.495333333333333492e+01,7.165417391930153923e-02,7.037490142119569303e-02
1.495666666666666700e+01,7.160244111818617196e-02,7.031394718075574535e-02
1.496000000000000085e+01,7.155050942144701442e-02,7.025279237494520823e-02
1.496333333333333471e+01,7.149837897333884140e-02,7.019143719211634602e-02
1.496666666666666679e+01,7.144604991866837507e-02,7.012988182130792947e-02
1.497000000000000064e+01,7.139352240279406292e-02,7.006812645224422265e-02
1.497333333333333449e+01,7.134079657162566146e-02,7.000617127533402539e-02
1.497666666666666835e+01,7.128787257162375046e-02,6.994401648166966023e-02
1.498000000000000043e+01,7.123475054979945542e-02,6.988166226302593154e-02
1.498333333333333428e+01,7.118143065371385081e-02,6.981910881185918183e-02
1.498666666666666814e+01,7.112791303147777966e-02,6.975635632130620933e-02
1.499000000000000021e+01,7.107419783175124295e-02,6.969340498518326876e-02
1.499333333333333407e+01,7.102028520374308040e-02,6.963025499798508600e-02
1.499666666666666792e+01,7.096617529721058193e-02,6.956690655488376174e-02
1.500000000000000178e+01,7.091186826245898800e-02,6.950335985172777231e-02
1.500333333333333385e+01,7.085736425034119823e-02,6.943961508504092883e-02
1.500666666666666771e+01,7.080266341225710525e-02,6.937567245202132249e-02
1.501000000000000156e+01,7.074776590015352529e-02,6.931153215054025596e-02
1.501333333333333364e+01,7.069267186652350432e-02,6.924719437914123032e-02
1.501666666666666750e+01,7.063738146440597110e-02,6.918265933703883486e-02
1.502000000000000135e+01,7.058189484738532082e-02,6.911792722411769230e-02
1.502333333333333343e+01,7.052621216959108208e-02,6.905299824093143191e-02
1.502666666666666728e+01,7.047033358569723682e-02,6.898787258870155148e-02
1.503000000000000114e+01,7.041425925092208160e-02,6.892255046931636264e-02
1.503333333333333499e+01,7.035798932102760306e-02,6.885703208532992226e-02
1.503666666666666707e+01,7.030152395231918649e-02,6.879131763996089444e-02
1.504000000000000092e+01,7.024486330164496362e-02,6.872540733709150973e-02
1.504333333333333478e+01,7.018800752639563212e-02,6.865930138126641324e-02
1.504666666666666686e+01,7.013095678450387283e-02,6.859299997769158219e-02
1.505000000000000071e+01,7.007371123444390559e-02,6.852650333223322954e-02
1.505333333333333456e+01,7.001627103523110074e-02,6.845981165141666602e-02
1.505666666666666842e+01,6.995863634642156270e-02,6.839292514242517607e-02
1.506000000000000050e+01,6.990080732811164432e-02,6.832584401309890754e-02
1.506333333333333435e+01,6.984278414093739173e-02,6.825856847193373378e-02
1.506666666666666821e+01,6.978456694607430844e-02,6.819109872808012951e-02
1.507000000000000028e+01,6.972615590523684181e-02,6.812343499134200508e-02
1.507333333333333414e+01,6.966755118067778640e-02,6.805557747217559628e-02
1.507666666666666799e+01,6.960875293518800633e-02,6.798752638168829854e-02
1.508000000000000185e+01,6.954976133209594957e-02,6.791928193163750127e-02
1.508333333333333393e+01,6.949057653526717615e-02,6.785084433442943597e-02
1.508666666666666778e+01,6.943119870910378910e-02,6.778221380311802435e-02
1.509000000000000163e+01,6.937162801854417082e-02,6.771339055140369878e-02
1.509333333333333371e+01,6.931186462906246959e-02,6.764437479363223649e-02
1.509666666666666757e+01,6.925190870666801668e-02,6.757516674479357999e-02
1.510000000000000142e+01,6.919176041790502107e-02,6.750576662052067134e-02
1.510333333333333350e+01,6.913141992985205597e-02,6.743617463708821702e-02
1.510666666666666735e+01,6.907088741012146205e-02,6.736639101141156383e-02
1.511000000000000121e+01,6.901016302685916703e-02,6.729641596104543599e-02
1.511333333333333506e+01,6.894924694874393634e-02,6.722624970418279722e-02
1.511666666666666714e+01,6.888813934498710934e-02,6.715589245965360166e-02
1.512000000000000099e+01,6.882684038533191939e-02,6.708534444692360044e-02
1.512333333333333485e+01,6.876535024005324404e-02,6.701460588609314817e-02
1.512666666666666693e+01,6.870366907995704986e-02,6.694367699789594006e-02
1.513000000000000078e+01,6.864179707637975414e-02,6.687255800369783232e-02
1.513333333333333464e+01,6.857973440118807218e-02,6.680124912549559313e-02
1.513666666666666849e+01,6.851748122677824016e-02,6.672975058591566755e-02
1.514000000000000057e+01,6.845503772607577919e-02,6.665806260821298401e-02
1.514333333333333442e+01,6.839240407253471821e-02,6.658618541626964982e-02
1.514666666666666828e+01,6.832958044013744126e-02,6.651411923459374376e-02
1.515000000000000036e+01,6.826656700339400752e-02,6.644186428831808100e-02
1.515333333333333421e+01,6.820336393734166558e-02,6.636942080319893633e-02
1.515666666666666806e+01,6.813997141754445097e-02,6.629678900561479515e-02
1.516000000000000014e+01,6.807638962009271433e-02,6.622396912256509061e-02
1.516333333333333400e+01,6.801261872160242750e-02,6.615096138166892681e-02
1.516666666666666785e+01,6.794865889921498925e-02,6.607776601116384374e-02
1.517000000000000171e+01,6.788451033059651751e-02,6.600438323990449885e-02
1.517333333333333378e+01,6.782017319393747468e-02,6.593081329736143192e-02
1.517666666666666764e+01,6.775564766795204308e-02,6.585705641361974672e-02
1.518000000000000149e+01,6.769093393187773644e-02,6.578311281937786192e-02
1.518333333333333357e+01,6.762603216547496965e-02,6.570898274594616506e-02
1.518666666666666742e+01,6.756094254902632323e-02,6.563466642524579120e-02
1.519000000000000128e+01,6.749566526333623806e-02,6.556016408980726295e-02
1.519333333333333513e+01,6.743020048973048797e-02,6.548547597276922760e-02
1.519666666666666721e+01,6.736454841005566629e-02,6.541060230787712482e-02
1.520000000000000107e+01,6.729870920667853362e-02,6.533554332948188215e-02
1.520333333333333492e+01,6.723268306248578186e-02,6.526029927253859664e-02
1.520666666666666700e+01,6.716647016088332645e-02,6.518487037260524419e-02
1.521000000000000085e+01,6.710007068579580680e-02,6.510925686584133343e-02
1.521333333333333471e+01,6.703348482166619771e-02,6.503345898900657340e-02
1.521666666666666679e+01,6.696671275345521257e-02,6.495747697945955523e-02
1.522000000000000064e+01,6.689975466664073445e-02,6.488131107515640594e-02
1.522333333333333449e+01,6.683261074721739969e-02,6.480496151464948396e-02
1.522666666666666835e+01,6.676528118169609838e-02,6.472842853708600519e-02
1.523000000000000043e+01,6.669776615710336365e-02,6.465171238220668304e-02
1.523333333333333428e+01,6.663006586098080275e-02,6.457481329034443773e-02
1.523666666666666814e+01,6.656218048138480559e-02,6.449773150242298081e-02
1.524000000000000021e+01,6.649411020688587859e-02,6.442046725995549672e-02
1.524333333333333407e+01,6.642585522656797858e-02,6.434302080504326893e-02
1.524666666666666792e+01,6.635741573002827687e-02,6.426539238037430601e-02
1.525000000000000178e+01,6.628879190737643756e-02,6.418758222922199552e-02
1.525333333333333385e+01,6.621998394923415965e-02,6.410959059544371619e-02
1.525666666666666771e+01,6.615099204673460798e-02,6.403141772347947791e-02
1.526000000000000156e+01,6.608181639152187203e-02,6.395306385835052010e-02
1.526333333333333364e+01,6.601245717575059124e-02,6.387452924565793777e-02
1.526666666666666750e+01,6.594291459208510842e-02,6.379581413158130765e-02
1.527000000000000135e+01,6.587318883369928935e-02,6.371691876287730039e-02
1.527333333333333343e+01,6.580328009427575953e-02,6.363784338687825115e-02
1.527666666666666728e+01,6.573318856800534904e-02,6.355858825149081348e-02
1.528000000000000114e+01,6.566291444958674561e-02,6.347915360519451600e-02
1.528333333333333499e+01,6.559245793422577298e-02,6.339953969704038850e-02
1.528666666666666707e+01,6.552181921763498840e-02,6.331974677664953255e-02
1.529000000000000092e+01,6.545099849603290554e-02,6.323977509421173371e-02
1.529333333333333478e+01,6.537999596614377240e-02,6.315962490048403211e-02
1.529666666666666686e+01,6.530881182519678030e-02,6.307929644678929304e-02
1.530000000000000071e+01,6.523744627092557813e-02,6.299878998501483307e-02
1.530333333333333456e+01,6.516589950156778666e-02,6.291810576761093510e-02
1.530666666666666842e+01,6.509417171586438788e-02,6.283724404758946058e-02
1.531000000000000050e+01,6.502226311305923934e-02,6.275620507852242014e-02
1.531333333333333435e+01,6.495017389289833853e-02,6.267498911454051636e-02
1.531666666666666821e+01,6.487790425562947605e-02,6.259359641033171440e-02
1.532000000000000028e+01,6.480545440200166651e-02,6.251202722113981258e-02
1.532333333333333414e+01,6.473282453326438535e-02,6.243028180276300604e-02
1.532666666666666799e+01,6.466001485116722181e-02,6.234836041155240177e-02
1.533000000000000185e+01,6.458702555795929612e-02,6.226626330441061008e-02
1.533333333333333393e+01,6.451385685638857947e-02,6.218399073879027350e-02
1.533666666666666778e+01,6.444050894970139443e-02,6.210154297269260271e-02
1.534000000000000163e+01,6.436698204164188752e-02,6.201892026466594016e-02
1.534333333333333371e+01,6.429327633645147422e-02,6.193612287380427517e-02
1.534666666666666757e+01,6.421939203886810332e-02,6.185315105974578676e-02
1.535000000000000142e+01,6.414532935412589620e-02,6.177000508267138645e-02
1.535333333333333350e+01,6.407108848795456391e-02,6.168668520330323340e-02
1.535666666666666735e+01,6.399666964657857449e-02,6.160319168290325637e-02
1.536000000000000121e+01,6.392207303671695873e-02,6.151952478327169654e-02
1.536333333333333506e+01,6.384729886558243583e-02,6.143568476674561574e-02
1.536666666666666714e+01,6.377234734088106649e-02,6.135167189619739753e-02
1.537000000000000099e+01,6.369721867081137856e-02,6.126748643503329705e-02
1.537333333333333485e+01,6.362191306406410340e-02,6.118312864719191446e-02
