,,
2.783333333333333659e+00,3.422487764680423594e-02,2.426242302462157385e-02
2.786666666666666625e+00,3.420128328154654895e-02,2.423897143357598219e-02
2.790000000000000036e+00,3.417759391274617642e-02,2.421541536426616986e-02
2.793333333333333446e+00,3.415380960620689743e-02,2.419175494346737648e-02
2.796666666666666856e+00,3.412993042799624538e-02,2.416799029818774563e-02
2.800000000000000266e+00,3.410595644444523733e-02,2.414412155566794324e-02
2.803333333333333677e+00,3.408188772214825607e-02,2.412014884338078285e-02
2.806666666666666643e+00,3.405772432796285581e-02,2.409607228903084750e-02
2.810000000000000053e+00,3.403346632900954710e-02,2.407189202055411148e-02
2.813333333333333464e+00,3.400911379267165108e-02,2.404760816611754490e-02
2.816666666666666874e+00,3.398466678659508439e-02,2.402322085411873545e-02
2.820000000000000284e+00,3.396012537868819958e-02,2.399873021318550334e-02
2.823333333333333695e+00,3.393548963712153532e-02,2.397413637217550922e-02
2.826666666666666661e+00,3.391075963032770535e-02,2.394943946017586214e-02
2.830000000000000071e+00,3.388593542700114869e-02,2.392463960650272753e-02
2.833333333333333481e+00,3.386101709609796312e-02,2.389973694070093163e-02
2.836666666666666892e+00,3.383600470683573863e-02,2.387473159254356950e-02
2.840000000000000302e+00,3.381089832869330070e-02,2.384962369203159904e-02
2.843333333333333712e+00,3.378569803141058536e-02,2.382441336939345247e-02
2.846666666666666679e+00,3.376040388498839639e-02,2.379910075508462342e-02
2.850000000000000089e+00,3.373501595968823180e-02,2.377368597978726794e-02
2.853333333333333499e+00,3.370953432603209649e-02,2.374816917440979863e-02
2.856666666666666909e+00,3.368395905480227326e-02,2.372255047008648213e-02
2.860000000000000320e+00,3.365829021704119101e-02,2.369682999817702279e-02
2.863333333333333730e+00,3.363252788405114713e-02,2.367100789026616026e-02
2.866666666666666696e+00,3.360667212739416876e-02,2.364508427816324962e-02
2.870000000000000107e+00,3.358072301889176992e-02,2.361905929390185205e-02
2.873333333333333517e+00,3.355468063062479883e-02,2.359293306973931845e-02
2.876666666666666927e+00,3.352854503493320204e-02,2.356670573815637659e-02
2.880000000000000338e+00,3.350231630441585784e-02,2.354037743185670092e-02
2.883333333333333304e+00,3.347599451193031955e-02,2.351394828376649968e-02
2.886666666666666714e+00,3.344957973059266287e-02,2.348741842703409508e-02
2.890000000000000124e+00,3.342307203377725688e-02,2.346078799502949661e-02
2.893333333333333535e+00,3.339647149511657670e-02,2.343405712134397426e-02
2.896666666666666945e+00,3.336977818850100225e-02,2.340722593978962832e-02
2.900000000000000355e+00,3.334299218807858234e-02,2.338029458439896610e-02
2.903333333333333321e+00,3.331611356825486120e-02,2.335326318942446827e-02
2.906666666666666732e+00,3.328914240369264949e-02,2.332613188933816209e-02
2.910000000000000142e+00,3.326207876931183000e-02,2.329890081883118080e-02
2.913333333333333552e+00,3.323492274028915644e-02,2.327157011281332649e-02
2.916666666666666963e+00,3.320767439205801058e-02,2.324413990641264333e-02
2.920000000000000373e+00,3.318033380030824264e-02,2.321661033497497001e-02
2.923333333333333339e+00,3.315290104098592150e-02,2.318898153406350263e-02
2.926666666666666750e+00,3.312537619029313346e-02,2.316125363945835403e-02
2.930000000000000160e+00,3.309775932468778797e-02,2.313342678715610973e-02
2.933333333333333570e+00,3.307005052088337477e-02,2.310550111336938037e-02
2.936666666666666980e+00,3.304224985584877650e-02,2.307747675452635761e-02
2.940000000000000391e+00,3.301435740680804670e-02,2.304935384727036310e-02
2.943333333333333357e+00,3.298637325124020164e-02,2.302113252845941135e-02
2.946666666666666767e+00,3.295829746687897049e-02,2.299281293516573788e-02
2.950000000000000178e+00,3.293013013171264269e-02,2.296439520467536549e-02
2.953333333333333588e+00,3.290187132398379039e-02,2.293587947448763945e-02
2.956666666666666998e+00,3.287352112218907413e-02,2.290726588231477637e-02
2.960000000000000409e+00,3.284507960507904861e-02,2.287855456608140284e-02
2.963333333333333375e+00,3.281654685165791285e-02,2.284974566392410089e-02
2.966666666666666785e+00,3.278792294118328815e-02,2.282083931419095005e-02
2.970000000000000195e+00,3.275920795316601686e-02,2.279183565544105547e-02
2.973333333333333606e+00,3.273040196736994034e-02,2.276273482644409693e-02
2.976666666666667016e+00,3.270150506381166999e-02,2.273353696617985698e-02
2.979999999999999982e+00,3.267251732276036519e-02,2.270424221383775948e-02
2.983333333333333393e+00,3.264343882473749736e-02,2.267485070881639433e-02
2.986666666666666803e+00,3.261426965051666266e-02,2.264536259072306296e-02
2.990000000000000213e+00,3.258500988112333213e-02,2.261577799937329256e-02
2.993333333333333623e+00,3.255565959783459501e-02,2.258609707479037124e-02
2.996666666666667034e+00,3.252621888217904073e-02,2.255631995720487962e-02
3.000000000000000000e+00,3.249668781593639116e-02,2.252644678705420511e-02
3.003333333333333410e+00,3.246706648113736882e-02,2.249647770498207702e-02
3.006666666666666821e+00,3.243735496006344698e-02,2.246641285183808776e-02
3.010000000000000231e+00,3.240755333524659998e-02,2.243625236867720363e-02
3.013333333333333641e+00,3.237766168946910189e-02,2.240599639675929997e-02
3.016666666666667052e+00,3.234768010576329067e-02,2.237564507754866497e-02
3.020000000000000018e+00,3.231760866741131832e-02,2.234519855271353134e-02
3.023333333333333428e+00,3.228744745794493581e-02,2.231465696412558014e-02
3.026666666666666838e+00,3.225719656114527101e-02,2.228402045385946550e-02
3.030000000000000249e+00,3.222685606104255113e-02,2.225328916419231848e-02
3.033333333333333659e+00,3.219642604191595703e-02,2.222246323760326478e-02
3.036666666666667069e+00,3.216590658829326932e-02,2.219154281677293561e-02
3.040000000000000036e+00,3.213529778495075040e-02,2.216052804458297498e-02
3.043333333333333446e+00,3.210459971691281833e-02,2.212941906411554707e-02
3.046666666666666856e+00,3.207381246945188030e-02,2.209821601865285048e-02
3.050000000000000266e+00,3.204293612808802733e-02,2.206691905167660825e-02
3.053333333333333677e+00,3.201197077858887463e-02,2.203552830686758904e-02
3.056666666666666643e+00,3.198091650696926330e-02,2.200404392810510062e-02
3.060000000000000053e+00,3.194977339949101741e-02,2.197246605946649028e-02
3.063333333333333464e+00,3.191854154266275667e-02,2.194079484522665560e-02
3.066666666666666874e+00,3.188722102323963276e-02,2.190903042985753446e-02
3.070000000000000284e+00,3.185581192822305868e-02,2.187717295802760198e-02
3.073333333333333695e+00,3.182431434486049371e-02,2.184522257460137437e-02
3.076666666666666661e+00,3.179272836064522129e-02,2.181317942463890242e-02
3.080000000000000071e+00,3.176105406331605069e-02,2.178104365339526491e-02
3.083333333333333481e+00,3.172929154085712966e-02,2.174881540632005866e-02
3.086666666666666892e+00,3.169744088149765993e-02,2.171649482905689543e-02
3.090000000000000302e+00,3.166550217371168208e-02,2.168408206744289191e-02
3.093333333333333712e+00,3.163347550621780496e-02,2.165157726750815970e-02
3.096666666666666679e+00,3.160136096797896976e-02,2.161898057547528840e-02
3.100000000000000089e+00,3.156915864820221407e-02,2.158629213775884598e-02
3.103333333333333499e+00,3.153686863633840126e-02,2.155351210096485143e-02
3.106666666666666909e+00,3.150449102208198460e-02,2.152064061189026475e-02
3.110000000000000320e+00,3.147202589537075740e-02,2.148767781752247349e-02
3.113333333333333730e+00,3.143947334638562408e-02,2.145462386503877578e-02
3.116666666666666696e+00,3.140683346555030869e-02,2.142147890180585990e-02
3.120000000000000107e+00,3.137410634353109823e-02,2.138824307537928390e-02
3.123333333333333517e+00,3.134129207123666910e-02,2.135491653350295865e-02
3.126666666666666927e+00,3.130839073981774717e-02,2.132149942410862739e-02
3.130000000000000338e+00,3.127540244066690650e-02,2.128799189531533492e-02
3.133333333333333748e+00,3.124232726541828487e-02,2.125439409542891414e-02
3.136666666666666714e+00,3.120916530594735824e-02,2.122070617294145867e-02
3.140000000000000124e+00,3.117591665437063550e-02,2.118692827653079550e-02
3.143333333333333535e+00,3.114258140304547451e-02,2.115306055505995764e-02
3.146666666666666945e+00,3.110915964456977337e-02,2.111910315757666023e-02
3.150000000000000355e+00,3.107565147178173448e-02,2.108505623331276627e-02
3.153333333333333321e+00,3.104205697775959741e-02,2.105091993168376266e-02
3.156666666666666732e+00,3.100837625582135784e-02,2.101669440228822947e-02
3.160000000000000142e+00,3.097460939952457332e-02,2.098237979490730556e-02
3.163333333333333552e+00,3.094075650266604055e-02,2.094797625950415437e-02
3.166666666666666963e+00,3.090681765928155605e-02,2.091348394622343301e-02
3.170000000000000373e+00,3.087279296364568021e-02,2.087890300539076149e-02
3.173333333333333339e+00,3.083868251027142154e-02,2.084423358751218147e-02
3.176666666666666750e+00,3.080448639391000776e-02,2.080947584327362196e-02
3.180000000000000160e+00,3.077020470955064979e-02,2.077462992354036156e-02
3.183333333333333570e+00,3.073583755242021570e-02,2.073969597935649070e-02
3.186666666666666980e+00,3.070138501798300862e-02,2.070467416194437388e-02
3.190000000000000391e+00,3.066684720194049613e-02,2.066956462270410494e-02
3.193333333333333357e+00,3.063222420023102924e-02,2.063436751321297280e-02
3.196666666666666767e+00,3.059751610902958913e-02,2.059908298522491674e-02
3.200000000000000178e+00,3.056272302474751998e-02,2.056371119066998168e-02
3.203333333333333588e+00,3.052784504403226531e-02,2.052825228165377699e-02
3.206666666666666998e+00,3.049288226376705921e-02,2.049270641045692828e-02
3.210000000000000409e+00,3.045783478107073894e-02,2.045707372953454312e-02
3.213333333333333375e+00,3.042270269329738763e-02,2.042135439151564896e-02
3.216666666666666785e+00,3.038748609803611223e-02,2.038554854920265544e-02
3.220000000000000195e+00,3.035218509311077284e-02,2.034965635557080960e-02
3.223333333333333606e+00,3.031679977657969136e-02,2.031367796376764082e-02
3.226666666666667016e+00,3.028133024673539120e-02,2.027761352711241610e-02
3.230000000000000426e+00,3.024577660210431979e-02,2.024146319909558497e-02
3.233333333333333393e+00,3.021013894144658485e-02,2.020522713337823129e-02
3.236666666666666803e+00,3.017441736375565259e-02,2.016890548379152159e-02
3.240000000000000213e+00,3.013861196825811870e-02,2.013249840433615351e-02
3.243333333333333623e+00,3.010272285441337875e-02,2.009600604918180058e-02
3.246666666666667034e+00,3.006675012191340618e-02,2.005942857266656068e-02
3.250000000000000000e+00,3.003069387068242960e-02,2.002276612929640084e-02
3.253333333333333410e+00,2.999455420087667259e-02,1.998601887374459526e-02
3.256666666666666821e+00,2.995833121288407619e-02,1.994918696085118057e-02
3.260000000000000231e+00,2.992202500732406290e-02,1.991227054562238682e-02
3.263333333333333641e+00,2.988563568504714815e-02,1.987526978323009286e-02
3.266666666666667052e+00,2.984916334713476685e-02,1.983818482901125724e-02
3.270000000000000018e+00,2.981260809489895414e-02,1.980101583846736318e-02
3.273333333333333428e+00,2.977597002988204011e-02,1.976376296726385651e-02
3.276666666666666838e+00,2.973924925385641738e-02,1.972642637122959050e-02
3.280000000000000249e+00,2.970244586882420795e-02,1.968900620635626389e-02
3.283333333333333659e+00,2.966555997701701697e-02,1.965150262879785184e-02
3.286666666666667069e+00,2.962859168089563427e-02,1.961391579487005432e-02
3.290000000000000036e+00,2.959154108314974996e-02,1.957624586104972364e-02
3.293333333333333446e+00,2.955440828669765596e-02,1.953849298397430587e-02
3.296666666666666856e+00,2.951719339468598935e-02,1.950065732044127878e-02
3.300000000000000266e+00,2.947989651048943047e-02,1.946273902740757941e-02
3.303333333333333677e+00,2.944251773771040803e-02,1.942473826198904893e-02
3.306666666666667087e+00,2.940505718017882505e-02,1.938665518145985672e-02
3.310000000000000053e+00,2.936751494195176393e-02,1.934848994325194180e-02
3.313333333333333464e+00,2.932989112731318460e-02,1.931024270495443687e-02
3.316666666666666874e+00,2.929218584077367127e-02,1.927191362431310978e-02
3.320000000000000284e+00,2.925439918707010284e-02,1.923350285922979103e-02
3.323333333333333695e+00,2.921653127116537532e-02,1.919501056776180825e-02
3.326666666666666661e+00,2.917858219824813817e-02,1.915643690812140684e-02
3.330000000000000071e+00,2.914055207373243001e-02,1.911778203867519135e-02
3.333333333333333481e+00,2.910244100325748429e-02,1.907904611794355304e-02
3.336666666666666892e+00,2.906424909268735118e-02,1.904022930460009394e-02
3.340000000000000302e+00,2.902597644811065469e-02,1.900133175747105788e-02
3.343333333333333712e+00,2.898762317584025611e-02,1.896235363553476147e-02
3.346666666666666679e+00,2.894918938241301809e-02,1.892329509792101475e-02
3.350000000000000089e+00,2.891067517458944039e-02,1.888415630391056255e-02
3.353333333333333499e+00,2.887208065935340656e-02,1.884493741293449473e-02
3.356666666666666909e+00,2.883340594391188907e-02,1.880563858457367718e-02
3.360000000000000320e+00,2.879465113569462317e-02,1.876625997855818628e-02
3.363333333333333730e+00,2.875581634235382586e-02,1.872680175476672607e-02
3.366666666666666696e+00,2.871690167176390099e-02,1.868726407322605573e-02
3.370000000000000107e+00,2.867790723202113395e-02,1.864764709411041027e-02
3.373333333333333517e+00,2.863883313144338291e-02,1.860795097774092799e-02
3.376666666666666927e+00,2.859967947856979081e-02,1.856817588458507806e-02
3.380000000000000338e+00,2.856044638216048356e-02,1.852832197525607419e-02
3.383333333333333748e+00,2.852113395119625430e-02,1.848838941051230908e-02
3.386666666666666714e+00,2.848174229487828238e-02,1.844837835125676812e-02
3.390000000000000124e+00,2.844227152262780722e-02,1.840828895853645342e-02
3.393333333333333535e+00,2.840272174408582997e-02,1.836812139354180792e-02
3.396666666666666945e+00,2.836309306911282899e-02,1.832787581760613599e-02
3.400000000000000355e+00,2.832338560778842329e-02,1.828755239220502746e-02
3.403333333333333766e+00,2.828359947041110545e-02,1.824715127895576786e-02
3.406666666666666732e+00,2.824373476749788767e-02,1.820667263961677287e-02
3.410000000000000142e+00,2.820379160978403119e-02,1.816611663608699856e-02
3.413333333333333552e+00,2.816377010822272708e-02,1.812548343040536539e-02
3.416666666666666963e+00,2.812367037398477709e-02,1.808477318475017886e-02
3.420000000000000373e+00,2.808349251845832645e-02,1.804398606143854666e-02
3.423333333333333339e+00,2.804323665324849960e-02,1.800312222292579575e-02
3.426666666666666750e+00,2.800290289017710876e-02,1.796218183180489300e-02
3.430000000000000160e+00,2.796249134128235558e-02,1.792116505080586925e-02
3.433333333333333570e+00,2.792200211881852578e-02,1.788007204279522602e-02
3.436666666666666980e+00,2.788143533525565265e-02,1.783890297077536310e-02
3.440000000000000391e+00,2.784079110327922213e-02,1.779765799788399216e-02
3.443333333333333357e+00,2.780006953578985363e-02,1.775633728739355738e-02
3.446666666666666767e+00,2.775927074590298083e-02,1.771494100271064562e-02
3.450000000000000178e+00,2.771839484694854638e-02,1.767346930737541399e-02
3.453333333333333588e+00,2.767744195247070008e-02,1.763192236506099658e-02
3.456666666666666998e+00,2.763641217622744839e-02,1.759030033957293196e-02
3.460000000000000409e+00,2.759530563219036656e-02,1.754860339484856646e-02
3.463333333333333375e+00,2.755412243454427590e-02,1.750683169495647826e-02
3.466666666666666785e+00,2.751286269768691423e-02,1.746498540409589795e-02
3.470000000000000195e+00,2.747152653622863747e-02,1.742306468659611529e-02
3.473333333333333606e+00,2.743011406499208660e-02,1.738106970691589981e-02
3.476666666666667016e+00,2.738862539901189275e-02,1.733900062964291791e-02
3.480000000000000426e+00,2.734706065353430596e-02,1.729685761949314310e-02
3.483333333333333393e+00,2.730541994401693151e-02,1.725464084131028003e-02
3.486666666666666803e+00,2.726370338612838645e-02,1.721235046006516778e-02
3.490000000000000213e+00,2.722191109574795959e-02,1.716998664085520737e-02
3.493333333333333623e+00,2.718004318896533045e-02,1.712754954890376852e-02
3.496666666666667034e+00,2.713809978208020154e-02,1.708503934955961021e-02
3.500000000000000444e+00,2.709608099160203121e-02,1.704245620829629090e-02
3.503333333333333410e+00,2.705398693424963114e-02,1.699980029071158569e-02
3.506666666666666821e+00,2.701181772695092353e-02,1.695707176252690337e-02
3.510000000000000231e+00,2.696957348684256295e-02,1.691427078958669672e-02
3.513333333333333641e+00,2.692725433126963094e-02,1.687139753785787954e-02
3.516666666666667052e+00,2.688486037778532733e-02,1.682845217342924388e-02
3.520000000000000018e+00,2.684239174415058507e-02,1.678543486251087014e-02
3.523333333333333428e+00,2.679984854833382391e-02,1.674234577143354080e-02
3.526666666666666838e+00,2.675723090851053754e-02,1.669918506664816449e-02
3.530000000000000249e+00,2.671453894306305074e-02,1.665595291472517919e-02
3.533333333333333659e+00,2.667177277058011692e-02,1.661264948235397290e-02
3.536666666666667069e+00,2.662893250985664054e-02,1.656927493634229726e-02
3.540000000000000036e+00,2.658601827989331631e-02,1.652582944361568468e-02
3.543333333333333446e+00,2.654303019989630655e-02,1.648231317121685510e-02
3.546666666666666856e+00,2.649996838927691847e-02,1.643872628630513658e-02
3.550000000000000266e+00,2.645683296765126771e-02,1.639506895615588239e-02
3.553333333333333677e+00,2.641362405483994868e-02,1.635134134815988127e-02
3.556666666666667087e+00,2.637034177086766684e-02,1.630754362982277800e-02
3.560000000000000053e+00,2.632698623596299581e-02,1.626367596876447663e-02
3.563333333333333464e+00,2.628355757055791941e-02,1.621973853271856461e-02
3.566666666666666874e+00,2.624005589528760618e-02,1.617573148953172987e-02
3.570000000000000284e+00,2.619648133099002074e-02,1.613165500716317105e-02
3.573333333333333695e+00,2.615283399870556649e-02,1.608750925368401460e-02
3.576666666666667105e+00,2.610911401967682885e-02,1.604329439727672849e-02
3.580000000000000071e+00,2.606532151534816238e-02,1.599901060623453927e-02
3.583333333333333481e+00,2.602145660736536817e-02,1.595465804896084583e-02
3.586666666666666892e+00,2.597751941757540928e-02,1.591023689396863991e-02
3.590000000000000302e+00,2.593351006802598405e-02,1.586574730987991289e-02
3.593333333333333712e+00,2.588942868096527627e-02,1.582118946542508328e-02
3.596666666666666679e+00,2.584527537884154236e-02,1.577656352944240697e-02
3.600000000000000089e+00,2.580105028430281985e-02,1.573186967087739085e-02
3.603333333333333499e+00,2.575675352019656320e-02,1.568710805878221343e-02
3.606666666666666909e+00,2.571238520956931062e-02,1.564227886231514195e-02
3.610000000000000320e+00,2.566794547566634416e-02,1.559738225073994608e-02
3.613333333333333730e+00,2.562343444193133923e-02,1.555241839342531678e-02
3.616666666666666696e+00,2.557885223200602812e-02,1.550738745984428339e-02
3.620000000000000107e+00,2.553419896972984951e-02,1.546228961957363257e-02
3.623333333333333517e+00,2.548947477913962242e-02,1.541712504229332363e-02
3.626666666666666927e+00,2.544467978446917841e-02,1.537189389778590744e-02
3.630000000000000338e+00,2.539981411014901810e-02,1.532659635593594527e-02
3.633333333333333748e+00,2.535487788080599547e-02,1.528123258672942596e-02
3.636666666666666714e+00,2.530987122126295355e-02,1.523580276025318474e-02
3.640000000000000124e+00,2.526479425653833932e-02,1.519030704669432387e-02
3.643333333333333535e+00,2.521964711184592964e-02,1.514474561633963150e-02
3.646666666666666945e+00,2.517442991259441487e-02,1.509911863957499704e-02
3.650000000000000355e+00,2.512914278438711790e-02,1.505342628688483703e-02
3.653333333333333766e+00,2.508378585302156738e-02,1.500766872885151045e-02
3.656666666666666732e+00,2.503835924448924097e-02,1.496184613615474113e-02
3.660000000000000142e+00,2.499286308497509351e-02,1.491595867957103659e-02
3.663333333333333552e+00,2.494729750085734887e-02,1.487000652997311385e-02
3.666666666666666963e+00,2.490166261870702114e-02,1.482398985832931483e-02
3.670000000000000373e+00,2.485595856528765787e-02,1.477790883570303040e-02
3.673333333333333783e+00,2.481018546755493423e-02,1.473176363325212103e-02
3.676666666666666750e+00,2.476434345265630596e-02,1.468555442222834254e-02
3.680000000000000160e+00,2.471843264793067638e-02,1.463928137397676500e-02
3.683333333333333570e+00,2.467245318090802164e-02,1.459294465993519682e-02
3.686666666666666980e+00,2.462640517930907505e-02,1.454654445163360704e-02
3.690000000000000391e+00,2.458028877104490376e-02,1.450008092069355117e-02
3.693333333333333357e+00,2.453410408421662081e-02,1.445355423882759525e-02
3.696666666666666767e+00,2.448785124711499311e-02,1.440696457783873646e-02
3.700000000000000178e+00,2.444153038822008753e-02,1.436031210961983239e-02
3.703333333333333588e+00,2.439514163620093087e-02,1.431359700615302509e-02
3.706666666666666998e+00,2.434868511991513176e-02,1.426681943950916347e-02
3.710000000000000409e+00,2.430216096840855100e-02,1.421997958184723423e-02
3.713333333333333375e+00,2.425556931091490953e-02,1.417307760541378428e-02
3.716666666666666785e+00,2.420891027685544150e-02,1.412611368254234820e-02
3.720000000000000195e+00,2.416218399583854731e-02,1.407908798565287931e-02
3.723333333333333606e+00,2.411539059765942586e-02,1.403200068725117371e-02
3.726666666666667016e+00,2.406853021229970677e-02,1.398485195992829784e-02
3.730000000000000426e+00,2.402160296992708610e-02,1.393764197636001949e-02
3.733333333333333393e+00,2.397460900089501412e-02,1.389037090930623705e-02
3.736666666666666803e+00,2.392754843574223383e-02,1.384303893161040536e-02
3.740000000000000213e+00,2.388042140519251386e-02,1.379564621619897014e-02
3.743333333333333623e+00,2.383322804015424595e-02,1.374819293608079730e-02
3.746666666666667034e+00,2.378596847172008075e-02,1.370067926434660223e-02
3.750000000000000444e+00,2.373864283116657037e-02,1.365310537416838249e-02
3.753333333333333410e+00,2.369125124995380069e-02,1.360547143879884888e-02
3.756666666666666821e+00,2.364379385972499928e-02,1.355777763157086160e-02
3.760000000000000231e+00,2.359627079230624050e-02,1.351002412589685613e-02
3.763333333333333641e+00,2.354868217970601182e-02,1.346221109526828455e-02
3.766666666666667052e+00,2.350102815411486690e-02,1.341433871325504318e-02
3.770000000000000462e+00,2.345330884790507164e-02,1.336640715350491393e-02
3.773333333333333428e+00,2.340552439363022957e-02,1.331841658974299188e-02
3.776666666666666838e+00,2.335767492402489320e-02,1.327036719577112493e-02
3.780000000000000249e+00,2.330976057200423446e-02,1.322225914546735007e-02
3.783333333333333659e+00,2.326178147066363874e-02,1.317409261278533125e-02
3.786666666666667069e+00,2.321373775327836494e-02,1.312586777175379395e-02
3.790000000000000036e+00,2.316562955330314297e-02,1.307758479647596478e-02
3.793333333333333446e+00,2.311745700437183720e-02,1.302924386112900949e-02
3.796666666666666856e+00,2.306922024029705101e-02,1.298084513996347264e-02
3.800000000000000266e+00,2.302091939506976243e-02,1.293238880730271552e-02
3.803333333333333677e+00,2.297255460285895640e-02,1.288387503754235934e-02
3.806666666666667087e+00,2.292412599801124662e-02,1.283530400514972317e-02
3.810000000000000053e+00,2.287563371505051124e-02,1.278667588466326881e-02
3.813333333333333464e+00,2.282707788867749388e-02,1.273799085069203703e-02
3.816666666666666874e+00,2.277845865376946360e-02,1.268924907791509765e-02
3.820000000000000284e+00,2.272977614537981944e-02,1.264045074108098923e-02
3.823333333333333695e+00,2.268103049873771912e-02,1.259159601500716222e-02
3.826666666666667105e+00,2.263222184924770786e-02,1.254268507457942383e-02
3.830000000000000071e+00,2.258335033248934018e-02,1.249371809475138644e-02
3.833333333333333481e+00,2.253441608421678441e-02,1.244469525054390895e-02
3.836666666666666892e+00,2.248541924035848960e-02,1.239561671704454693e-02
3.840000000000000302e+00,2.243635993701675532e-02,1.234648266940699922e-02
3.843333333333333712e+00,2.238723831046740206e-02,1.229729328285055455e-02
3.846666666666667123e+00,2.233805449715936184e-02,1.224804873265954164e-02
3.850000000000000089e+00,2.228880863371431043e-02,1.219874919418277755e-02
3.853333333333333499e+00,2.223950085692627185e-02,1.214939484283301604e-02
3.856666666666666909e+00,2.219013130376125756e-02,1.209998585408640463e-02
3.860000000000000320e+00,2.214070011135689520e-02,1.205052240348192596e-02
3.863333333333333730e+00,2.209120741702201574e-02,1.200100466662086009e-02
3.866666666666666696e+00,2.204165335823629265e-02,1.195143281916623106e-02
3.870000000000000107e+00,2.199203807264985683e-02,1.190180703684226224e-02
3.873333333333333517e+00,2.194236169808291836e-02,1.185212749543383161e-02
3.876666666666666927e+00,2.189262437252536761e-02,1.180239437078592357e-02
3.880000000000000338e+00,2.184282623413641433e-02,1.175260783880308774e-02
3.883333333333333748e+00,2.179296742124419220e-02,1.170276807544889421e-02
3.886666666666666714e+00,2.174304807234537715e-02,1.165287525674539061e-02
3.890000000000000124e+00,2.169306832610477798e-02,1.160292955877256262e-02
3.893333333333333535e+00,2.164302832135499635e-02,1.155293115766778747e-02
3.896666666666666945e+00,2.159292819709602088e-02,1.150288022962529973e-02
3.900000000000000355e+00,2.154276809249482116e-02,1.145277695089564479e-02
3.903333333333333766e+00,2.149254814688500090e-02,1.140262149778514637e-02
3.906666666666666732e+00,2.144226849976637109e-02,1.135241404665536524e-02
3.910000000000000142e+00,2.139192929080458230e-02,1.130215477392255974e-02
3.913333333333333552e+00,2.134153065983073957e-02,1.125184385605715494e-02
3.916666666666666963e+00,2.129107274684100687e-02,1.120148146958319969e-02
3.920000000000000373e+00,2.124055569199622545e-02,1.115106779107783753e-02
3.923333333333333783e+00,2.118997963562151490e-02,1.110060299717077065e-02
3.926666666666666750e+00,2.113934471820588801e-02,1.105008726454372384e-02
3.930000000000000160e+00,2.108865108040185177e-02,1.099952076992991717e-02
3.933333333333333570e+00,2.103789886302504658e-02,1.094890369011352824e-02
3.936666666666666980e+00,2.098708820705381256e-02,1.089823620192916648e-02
3.940000000000000391e+00,2.093621925362883565e-02,1.084751848226133894e-02
3.943333333333333801e+00,2.088529214405272089e-02,1.079675070804392636e-02
3.946666666666666767e+00,2.083430701978964544e-02,1.074593305625964716e-02
3.950000000000000178e+00,2.078326402246490415e-02,1.069506570393953700e-02
3.953333333333333588e+00,2.073216329386457987e-02,1.064414882816241796e-02
3.956666666666666998e+00,2.068100497593509945e-02,1.059318260605437295e-02
3.960000000000000409e+00,2.062978921078286940e-02,1.054216721478822352e-02
3.963333333333333375e+00,2.057851614067388035e-02,1.049110283158300252e-02
3.966666666666666785e+00,2.052718590803328733e-02,1.043998963370343369e-02
3.970000000000000195e+00,2.047579865544503844e-02,1.038882779845940428e-02
3.973333333333333606e+00,2.042435452565146206e-02,1.033761750320545160e-02
3.976666666666667016e+00,2.037285366155289906e-02,1.028635892534023391e-02
3.980000000000000426e+00,2.032129620620725871e-02,1.023505224230601696e-02
3.983333333333333393e+00,2.026968230282967867e-02,1.018369763158815181e-02
3.986666666666666803e+00,2.021801209479205663e-02,1.013229527071455791e-02
3.990000000000000213e+00,2.016628572562273111e-02,1.008084533725520614e-02
3.993333333333333623e+00,2.011450333900602697e-02,1.002934800882160186e-02
3.996666666666667034e+00,2.006266507878186681e-02,9.977803463066271458e-03
4.000000000000000000e+00,2.001077108894539630e-02,9.926211877682247081e-03
4.003333333333333854e+00,1.995882151364652621e-02,9.874573430402549742e-03
4.006666666666666821e+00,1.990681649718964094e-02,9.822888298999686227e-03
4.010000000000000675e+00,1.985475618403304346e-02,9.771156661285125208e-03
4.013333333333333641e+00,1.980264071878871587e-02,9.719378695108797650e-03
4.016666666666666607e+00,1.975047024622179209e-02,9.667554578358581591e-03
4.020000000000000462e+00,1.969824491125020741e-02,9.615684488959793871e-03
4.023333333333333428e+00,1.964596485894432032e-02,9.563768604874681861e-03
4.026666666666667282e+00,1.959363023452644417e-02,9.511807104101918653e-03
4.030000000000000249e+00,1.954124118337054183e-02,9.459800164676096523e-03
4.033333333333333215e+00,1.948879785100168099e-02,9.407747964667220394e-03
4.036666666666667069e+00,1.943630038309575661e-02,9.355650682180208233e-03
4.040000000000000036e+00,1.938374892547905723e-02,9.303508495354381042e-03
4.043333333333333890e+00,1.933114362412779313e-02,9.251321582362966728e-03
4.046666666666666856e+00,1.927848462516779104e-02,9.199090121412598769e-03
4.049999999999999822e+00,1.922577207487401185e-02,9.146814290742811410e-03
4.053333333333333677e+00,1.917300611967014470e-02,9.094494268625546995e-03
4.056666666666666643e+00,1.912018690612828434e-02,9.042130233364652908e-03
4.060000000000000497e+00,1.906731458096841761e-02,8.989722363295385432e-03
4.063333333333333464e+00,1.901438929105809389e-02,8.937270836783915359e-03
4.066666666666667318e+00,1.896141118341195322e-02,8.884775832226833592e-03
4.070000000000000284e+00,1.890838040519140020e-02,8.832237528050653277e-03
4.073333333333333250e+00,1.885529710370410089e-02,8.779656102711318882e-03
